3067	2741
3081	2757
3113	2739
3101	2727
3115	2743
3065	2715
3081	2727
3107	2781
3121	2725
3119	2743
3121	2733
3073	2751
3091	2719
3093	2781
3107	2725
3123	2741
3069	2759
3075	2753
3097	2731
3117	2747
3069	2765
3071	2755
3079	2771
3165	2775
3167	2777
3129	2777
3153	2779
3145	2781
3155	2779
3139	2783
3141	2785
3173	2783
3167	2781
3127	2785
3139	2783
3161	2785
3135	2775
3155	2775
3169	2783
3151	2775
3175	2777
3171	2775
3133	2779
3135	2785
3159	2775
3129	2775
3171	2777
3173	2779
3135	2777
3179	2775
3149	2775
3151	2777
3175	2779
3131	2783
3163	2781
3135	2779
3159	2781
3183	2783
3153	2783
3215	2819
3257	2781
3223	2775
3211	2789
3223	2797
3227	2793
3203	2785
3247	2795
3219	2789
3255	2799
3211	2811
3217	2807
3209	2793
3203	2807
3261	2815
3235	2809
3223	2775
3201	2813
3261	2805
3249	2819
3211	2783
3185	2777
3227	2787
3233	2811
3231	2807
3241	2815
3229	2781
3191	2793
3197	2789
3221	2777
3227	2821
3265	2783
3235	2793
3241	2789
3197	2801
3259	2791
3274	2807
3270	2819
3284	2813
3272	2761
3296	2811
3292	2761
3310	2819
3302	2767
3280	2781
3274	2765
3292	2755
3274	2771
3316	2789
3276	2781
3272	2793
3320	2779
3308	2795
3322	2789
3304	2805
3292	2821
3306	2815
3306	2799
3294	2815
3310	2805
3292	2821
3270	2767
3276	2801
3294	2791
3286	2807
3272	2759
3286	2821
3316	2765
3306	2821
3324	2811
3302	2757
3304	2775
3298	2740
3294	2726
3250	2738
3294	2748
3294	2744
3282	2710
3272	2744
3322	2754
3250	2750
3284	2714
3250	2724
3292	2718
3244	2754
3286	2716
3298	2712
3310	2720
3264	2732
3322	2722
3248	2718
3292	2728
3246	2740
3298	2750
3302	2746
3250	2734
3274	2746
3262	2738
3306	2748
3296	2714
3274	2756
3312	2734
3268	2746
3274	2742
3240	2752
3282	2714
3256	2756
3312	2746
3217	2671
3231	2681
3217	2693
3225	2681
3229	2675
3227	2689
3229	2685
3215	2697
3229	2707
3237	2695
3233	2687
3231	2701
3231	2709
3217	2673
3219	2669
3239	2707
3231	2701
3217	2665
3225	2677
3229	2671
3221	2681
3223	2671
3239	2681
3235	2673
3221	2685
3235	2695
3235	2685
3231	2677
3227	2691
3233	2699
3235	2695
3221	2707
3233	2685
3215	2679
3229	2689
3225	2703
3225	2609
3233	2659
3215	2655
3223	2603
3227	2619
3221	2657
3233	2599
3219	2655
3221	2649
3223	2665
3229	2609
3229	2623
3231	2613
3221	2601
3227	2617
3227	2607
3233	2627
3233	2645
3219	2625
3219	2615
3227	2635
3227	2649
3229	2639
3231	2655
3219	2639
3221	2633
3227	2653
3225	2597
3225	2659
3221	2609
3227	2663
3227	2653
3233	2597
3233	2611
3215	2607
3219	2619
3247	2586
3271	2572
3251	2566
3283	2576
3279	2590
3259	2584
3251	2550
3245	2584
3245	2580
3275	2590
3255	2552
3279	2564
3259	2558
3287	2592
3279	2558
3281	2566
3261	2560
3253	2574
3275	2562
3255	2556
3287	2566
3279	2580
3255	2574
3247	2588
3241	2574
3275	2584
3279	2580
3247	2592
3245	2550
3249	2588
3293	2580
3285	2594
3245	2554
3265	2566
3269	2562
3243	2554
3339	2556
3297	2570
3355	2582
3361	2568
3371	2560
3307	2578
3365	2590
3333	2586
3323	2596
3329	2582
3299	2578
3365	2590
3333	2604
3299	2560
3351	2552
3359	2594
3325	2550
3305	2564
3301	2556
3359	2568
3335	2558
3327	2550
3297	2556
3375	2578
3371	2588
3379	2574
3341	2570
3369	2586
3335	2600
3335	2592
3311	2604
3379	2592
3347	2588
3313	2602
3365	2556
3333	2552
3355	2643
3349	2605
3347	2617
3319	2627
3325	2623
3347	2611
3311	2623
3317	2619
3307	2633
3363	2625
3315	2637
3351	2623
3357	2619
3353	2633
3311	2645
3315	2641
3371	2649
3371	2645
3311	2635
3351	2645
3357	2641
3353	2607
3311	2619
3367	2611
3305	2635
3371	2647
3377	2643
3333	2607
3345	2651
3317	2613
3371	2651
3345	2645
3343	2609
3333	2623
3321	2615
3363	2625
3351	2670
3323	2680
3319	2692
3347	2654
3317	2698
3331	2688
3327	2700
3353	2692
3355	2652
3317	2652
3321	2662
3309	2650
3361	2660
3355	2656
3321	2672
3351	2680
3319	2674
3337	2664
3331	2660
3327	2672
3331	2680
3359	2694
3353	2690
3345	2678
3343	2690
3337	2686
3333	2698
3333	2656
3327	2652
3331	2678
3325	2674
3357	2688
3353	2700
3317	2694
3317	2652
3335	2694
3379	2700
3393	2708
3379	2716
3401	2712
3373	2722
3399	2714
3375	2712
3407	2718
3391	2726
3365	2724
3385	2734
3409	2730
3381	2720
3397	2728
3371	2702
3405	2732
3377	2706
3377	2734
3393	2704
3365	2708
3385	2734
3375	2702
3381	2720
3399	2714
3403	2706
3367	2712
3383	2720
3371	2726
3367	2728
3375	2732
3391	2700
3395	2730
3401	2734
3365	2704
3409	2710
3381	2700
3420	2747
3416	2753
3416	2783
3414	2765
3420	2777
3412	2785
3416	2735
3418	2775
3420	2791
3414	2737
3418	2747
3414	2735
3420	2741
3412	2753
3414	2769
3412	2751
3414	2759
3420	2767
3414	2777
3414	2791
3416	2743
3412	2735
3410	2779
3414	2789
3416	2741
3416	2755
3412	2741
3420	2793
3410	2747
3420	2763
3412	2775
3410	2767
3418	2793
3418	2745
3418	2763
3410	2775
3462	2761
3428	2761
3436	2767
3430	2685
3460	2703
3422	2777
3454	2689
3434	2709
3462	2727
3420	2779
3458	2691
3428	2715
3458	2733
3428	2701
3462	2723
3430	2741
3420	2767
3432	2733
3450	2745
3446	2775
3438	2689
3424	2771
3436	2755
3430	2787
3458	2693
3450	2719
3432	2711
3424	2691
3454	2709
3424	2697
3426	2729
3430	2753
3432	2739
3424	2709
3464	2733
3440	2725
3511	2660
3475	2684
3511	2610
3515	2630
3467	2676
3475	2662
3499	2600
3497	2620
3493	2608
3465	2626
3497	2604
3471	2686
3503	2612
3479	2638
3477	2660
3505	2652
3473	2632
3477	2652
3511	2636
3515	2656
3489	2682
3477	2670
3509	2648
3513	2668
3479	2662
3491	2682
3495	2614
3475	2680
3483	2674
3489	2606
3493	2626
3519	2610
3503	2636
3471	2616
3465	2604
3495	2628
3557	2612
3545	2610
3533	2614
3563	2600
3551	2616
3531	2604
3543	2602
3567	2610
3535	2614
3525	2602
3539	2600
3567	2604
3555	2602
3525	2600
3527	2604
3549	2600
3529	2606
3531	2610
3545	2608
3539	2604
3551	2602
3539	2606
3541	2610
3545	2614
3557	2612
3527	2610
3565	2606
3545	2612
3547	2616
3529	2614
3557	2600
3549	2614
3563	2612
3553	2616
3565	2614
3569	2600
3566	2594
3442	2582
3442	2574
3516	2584
3556	2600
3512	2596
3464	2610
3486	2596
3440	2592
3526	2602
3482	2598
3554	2610
3506	2566
3462	2562
3494	2594
3456	2608
3456	2600
3540	2610
3526	2570
3526	2562
3492	2610
3444	2566
3456	2614
3496	2572
3448	2586
3536	2580
3490	2570
3488	2562
3440	2576
3536	2586
3492	2582
3532	2598
3542	2584
3532	2576
3440	2594
3524	2604
2123	2090
2049	2082
2091	2090
2113	2088
2081	2080
2023	2080
2067	2082
2101	2084
2045	2084
2111	2080
2079	2084
2023	2084
2067	2086
2087	2088
2031	2088
2017	2086
2037	2084
2081	2086
2127	2088
2071	2088
2091	2090
2093	2084
2017	2088
2077	2086
2045	2090
2065	2088
2111	2090
2101	2088
2097	2086
2063	2090
2105	2080
2125	2090
2091	2082
2037	2082
2103	2090
2123	2080
2000	2120
1970	2114
1920	2126
1976	2116
1982	2112
1970	2126
1958	2118
1944	2132
1958	2128
1946	2094
1970	2130
1950	2122
1938	2136
1944	2132
1992	2094
1986	2108
1974	2100
1938	2092
1988	2102
1986	2098
1974	2112
1960	2104
1948	2118
1982	2106
1988	2102
1976	2116
1962	2108
1996	2122
2000	2114
1952	2098
1952	2094
2000	2104
1952	2116
1958	2112
1952	2126
2000	2100
1916	2175
1916	2135
1918	2171
1912	2135
1918	2177
1912	2141
1912	2153
1910	2149
1920	2135
1914	2147
1914	2143
1914	2155
1912	2167
1912	2163
1916	2153
1910	2145
1920	2155
1914	2171
1912	2167
1912	2179
1916	2163
1916	2159
1920	2173
1910	2185
1914	2177
1912	2137
1916	2179
1916	2175
1916	2135
1914	2147
1914	2141
1920	2155
1912	2141
1910	2137
1916	2151
1914	2147
1857	2233
1871	2255
1851	2239
1857	2221
1861	2213
1863	2241
1889	2259
1893	2251
1909	2273
1855	2265
1861	2249
1897	2267
1901	2259
1903	2189
1897	2279
1865	2201
1869	2193
1889	2267
1899	2197
1903	2189
1871	2209
1875	2201
1867	2229
1871	2221
1845	2195
1847	2223
1873	2209
1875	2237
1877	2229
1847	2249
1865	2227
1867	2219
1871	2247
1907	2265
1863	2253
1879	2275
1845	2280
1869	2294
1871	2280
1857	2286
1865	2284
1851	2288
1851	2280
1845	2296
1863	2282
1865	2286
1847	2284
1865	2288
1873	2286
1869	2282
1855	2288
1849	2286
1873	2288
1859	2294
1857	2292
1869	2288
1861	2292
1869	2290
1873	2294
1855	2280
1851	2280
1863	2294
1855	2292
1847	2296
1865	2282
1873	2280
1845	2286
1853	2284
1849	2280
1873	2282
1849	2282
1851	2286
1897	2301
1901	2299
1931	2297
1885	2299
1919	2299
1929	2301
1915	2295
1877	2295
1901	2301
1879	2301
1885	2301
1927	2295
1921	2297
1899	2297
1915	2301
1877	2301
1887	2295
1885	2295
1919	2295
1913	2297
1917	2295
1895	2295
1905	2297
1935	2295
1919	2297
1913	2299
1891	2299
1911	2297
1905	2299
1883	2299
1935	2299
1913	2299
1907	2301
1911	2299
1889	2299
1899	2301
1944	2247
1942	2241
1954	2255
1952	2241
1942	2231
1946	2253
1942	2247
1954	2261
1950	2283
1950	2277
1950	2259
1948	2253
1944	2271
1954	2285
1952	2279
1950	2301
1948	2279
1946	2273
1948	2295
1940	2233
1950	2299
1948	2239
1952	2285
1948	2279
1954	2301
1946	2291
1946	2231
1952	2247
1950	2241
1944	2301
1942	2241
1942	2235
1952	2249
1950	2271
1944	2249
1940	2243
1957	2215
1977	2223
1957	2221
1959	2191
1967	2187
1975	2217
1957	2215
1957	2185
1965	2223
1967	2189
1967	2201
1975	2197
1965	2189
1957	2185
1959	2193
1959	2205
1969	2201
1975	2211
1955	2201
1963	2197
1963	2209
1967	2203
1963	2213
1957	2223
1963	2219
1971	2207
1965	2217
1975	2213
1977	2225
1957	2223
1959	2189
1975	2209
1967	2219
1977	2215
1977	2185
1979	2221
2002	2185
1990	2185
2006	2185
2000	2185
2020	2185
2008	2185
2026	2185
2014	2185
2008	2185
2022	2185
2016	2185
2028	2185
2048	2185
2044	2185
2030	2185
2046	2185
2034	2185
1982	2185
2048	2185
1994	2185
2048	2185
2042	2185
1984	2185
2000	2185
2018	2185
2012	2185
1998	2185
1992	2185
2010	2185
2026	2185
2014	2185
2034	2185
2016	2185
2006	2185
2028	2185
2022	2185
2134	2147
2140	2145
2102	2153
2104	2161
2134	2157
2132	2147
2064	2145
2072	2157
2130	2163
2062	2161
2136	2169
2064	2159
2142	2167
2054	2163
2062	2175
2092	2171
2052	2179
2102	2157
2082	2167
2112	2163
2114	2175
2102	2185
2110	2179
2066	2147
2104	2181
2084	2149
2088	2181
2118	2177
2120	2147
2082	2155
2054	2153
2064	2161
2062	2151
2092	2147
2098	2159
2080	2169
2155	2185
2145	2177
2163	2185
2163	2181
2161	2147
2145	2159
2167	2151
2157	2191
2147	2153
2167	2145
2151	2157
2163	2155
2149	2167
2167	2157
2161	2151
2151	2161
2147	2175
2149	2171
2149	2183
2151	2167
2147	2159
2145	2173
2159	2183
2161	2179
2159	2145
2153	2185
2159	2173
2145	2185
2147	2181
2145	2147
2147	2191
2161	2153
2147	2189
2147	2185
2155	2149
2157	2161
2164	2208
2158	2218
2164	2210
2144	2208
2146	2216
2140	2226
2150	2222
2164	2192
2144	2228
2150	2220
2144	2230
2156	2226
2156	2196
2168	2230
2168	2200
2166	2190
2144	2230
2146	2200
2158	2192
2152	2202
2154	2214
2164	2210
2150	2202
2148	2196
2142	2206
2142	2218
2152	2214
2154	2226
2166	2218
2158	2200
2168	2196
2166	2208
2150	2216
2148	2214
2148	2226
2160	2222
2108	2256
2138	2230
2130	2258
2116	2234
2120	2240
2106	2238
2110	2232
2110	2260
2126	2236
2132	2242
2120	2240
2102	2250
2110	2242
2100	2238
2124	2246
2128	2252
2122	2248
2108	2256
2112	2250
2100	2248
2122	2256
2114	2252
2100	2260
2104	2234
2136	2230
2102	2256
2128	2230
2116	2260
2136	2234
2102	2244
2110	2236
2122	2230
2108	2238
2132	2246
2124	2242
2104	2252
2108	2264
2106	2290
2114	2260
2104	2296
2112	2268
2100	2264
2112	2270
2102	2262
2112	2296
2100	2268
2106	2276
2110	2272
2106	2284
2112	2274
2102	2270
2114	2276
2104	2288
2112	2282
2102	2294
2110	2284
2100	2282
2112	2288
2100	2260
2108	2294
2110	2266
2108	2264
2114	2290
2104	2264
2104	2270
2112	2266
2102	2278
2110	2272
2110	2294
2110	2264
2110	2296
2106	2268
2080	2293
2052	2291
2062	2289
2110	2291
2054	2295
2090	2293
2092	2295
2086	2293
2054	2293
2078	2295
2112	2293
2114	2295
2096	2287
2054	2285
2088	2295
2110	2293
2094	2291
2052	2295
2060	2291
2090	2295
2100	2285
2068	2285
2060	2295
2086	2285
2098	2295
2078	2287
2092	2289
2058	2289
2096	2285
2064	2285
2112	2287
2068	2291
2080	2289
2094	2291
2088	2289
2054	2289
2005	2303
2031	2291
2015	2339
2045	2357
1993	2347
1981	2289
1979	2305
2033	2297
2049	2359
2017	2353
1997	2295
1995	2311
2021	2299
1983	2319
2027	2303
2003	2297
2033	2315
2001	2309
1999	2325
1979	2349
2005	2337
2029	2317
2009	2341
1985	2335
1975	2351
2005	2287
1981	2363
2025	2347
2011	2341
2013	2355
1993	2297
1987	2365
2031	2307
2007	2301
2025	2363
2023	2297
1962	2371
1964	2367
1956	2369
1938	2369
1940	2367
1934	2369
1962	2367
1970	2369
1966	2371
1932	2371
1936	2369
1922	2371
1930	2371
1944	2371
1946	2365
1950	2371
1936	2365
1962	2371
1958	2365
1966	2367
1948	2367
1950	2365
1946	2367
1970	2365
1920	2369
1974	2369
1964	2367
1946	2367
1940	2369
1928	2371
1958	2369
1954	2371
1962	2367
1944	2367
1938	2369
1920	2371
1855	2372
1855	2382
1859	2374
1917	2392
1899	2408
1917	2396
1855	2382
1891	2396
1875	2412
1887	2406
1871	2422
1865	2402
1893	2396
1871	2416
1855	2432
1855	2374
1915	2370
1905	2422
1875	2436
1855	2428
1905	2376
1887	2392
1865	2374
1857	2388
1877	2382
1847	2396
1915	2410
1859	2406
1849	2390
1901	2404
1855	2398
1905	2414
1889	2430
1919	2420
1845	2392
1907	2406
1913	2431
1901	2391
1995	2429
1855	2423
2051	2435
1845	2395
2063	2389
2049	2401
2003	2389
1965	2385
1955	2397
2055	2411
1923	2405
1929	2417
1907	2403
1885	2399
1857	2411
1845	2423
2059	2433
2037	2429
2007	2417
1997	2429
1975	2425
1989	2435
1959	2395
2051	2387
1891	2431
1899	2391
1877	2387
1867	2399
1857	2411
2061	2403
2039	2389
2029	2401
2035	2413
2013	2409
2075	2417
2075	2405
2075	2417
2075	2413
2075	2423
2075	2385
2075	2429
2075	2421
2075	2417
2075	2427
2075	2389
2075	2385
2075	2397
2075	2393
2075	2431
2075	2395
2075	2387
2075	2397
2075	2411
2075	2409
2075	2395
2075	2407
2075	2403
2075	2417
2075	2409
2075	2423
2075	2411
2075	2403
2075	2415
2075	2427
2075	2421
2075	2385
2075	2423
2075	2419
2075	2431
2075	2393
2046	2430
2030	2434
2002	2442
1974	2440
2030	2448
1980	2442
2058	2436
2026	2444
2036	2450
2008	2458
1988	2454
2004	2446
2064	2452
2036	2450
2004	2458
1970	2434
2044	2430
2062	2454
2022	2432
1996	2460
2060	2434
1974	2442
1992	2434
1976	2430
1996	2438
2008	2444
1974	2442
2040	2448
2058	2440
2024	2448
2000	2446
1980	2452
2040	2458
1992	2452
2060	2448
2028	2456
2000	2468
1976	2480
1972	2506
1996	2468
1982	2462
1976	2476
2004	2484
1980	2480
1994	2468
1982	2478
2006	2488
1990	2482
2010	2492
1974	2482
1978	2478
1972	2492
1998	2502
1984	2496
2008	2506
1992	2498
1980	2506
2004	2500
1988	2462
1986	2476
1980	2462
2014	2502
2004	2468
2006	2464
1982	2476
2006	2486
1974	2476
2008	2468
2002	2482
1974	2494
2006	2486
1990	2496
2023	2511
2207	2511
2189	2505
2127	2505
2157	2507
2045	2507
2019	2511
2065	2505
2155	2511
2185	2505
2169	2507
2031	2507
2087	2505
2069	2507
2203	2505
2187	2507
2121	2507
2077	2509
2089	2507
2023	2507
2053	2509
2035	2511
2123	2509
2059	2511
2023	2509
2019	2505
2203	2505
2091	2505
2071	2511
2101	2505
2037	2507
2129	2505
2159	2507
2093	2507
2119	2505
2103	2507
2212	2509
2160	2501
2200	2493
2174	2505
2214	2465
2184	2477
2162	2471
2188	2497
2170	2507
2162	2505
2194	2467
2202	2475
2204	2471
2180	2511
2210	2473
2170	2481
2162	2479
2194	2489
2162	2477
2192	2471
2178	2479
2172	2493
2200	2503
2186	2497
2180	2483
2172	2497
2176	2493
2200	2503
2172	2467
2186	2503
2194	2499
2174	2509
2204	2471
2176	2467
2210	2475
2190	2467
2164	2420
2170	2434
2164	2428
2160	2444
2166	2422
2162	2448
2168	2440
2160	2458
2160	2390
2162	2434
2170	2426
2170	2446
2160	2380
2168	2454
2164	2384
2170	2450
2170	2382
2160	2460
2160	2392
2166	2416
2166	2390
2164	2466
2160	2404
2164	2396
2168	2416
2168	2436
2162	2416
2166	2408
2160	2426
2168	2448
2166	2436
2164	2454
2164	2438
2162	2426
2162	2448
2168	2384
2188	2371
2186	2367
2170	2367
2170	2371
2178	2369
2178	2373
2170	2379
2186	2375
2176	2371
2176	2375
2178	2379
2184	2377
2174	2365
2170	2381
2172	2371
2174	2375
2184	2371
2174	2377
2176	2381
2182	2379
2178	2375
2184	2373
2172	2377
2184	2381
2180	2379
2170	2367
2180	2379
2174	2379
2180	2381
2170	2369
2174	2367
2176	2371
2184	2367
2180	2365
2170	2371
2172	2375
2216	2366
2206	2362
2190	2360
2192	2364
2232	2350
2214	2366
2218	2352
2246	2366
2228	2364
2200	2352
2250	2354
2254	2358
2216	2356
2242	2352
2246	2356
2230	2354
2202	2360
2204	2364
2222	2362
2224	2352
2194	2358
2248	2354
2230	2358
2234	2362
2222	2358
2242	2356
2246	2360
2250	2364
2236	2362
2206	2350
2196	2364
2212	2362
2218	2366
2222	2352
2252	2366
2190	2354
2265	2364
2265	2382
2265	2382
2265	2356
2265	2376
2265	2368
2265	2388
2265	2406
2265	2386
2265	2376
2265	2398
2265	2418
2265	2404
2265	2422
2265	2408
2265	2400
2265	2414
2265	2352
2265	2428
2265	2368
2265	2428
2265	2364
2265	2350
2265	2374
2265	2392
2265	2382
2265	2422
2265	2364
2265	2352
2265	2376
2265	2396
2265	2382
2265	2366
2265	2386
2265	2374
2265	2398
2275	2446
2279	2432
2263	2430
2309	2434
2257	2430
2275	2434
2255	2432
2301	2436
2281	2440
2265	2438
2265	2432
2257	2438
2279	2436
2281	2440
2287	2444
2275	2440
2299	2438
2303	2442
2307	2446
2287	2444
2265	2430
2321	2444
2301	2442
2283	2446
2329	2432
2311	2430
2273	2434
2299	2444
2321	2442
2325	2446
2255	2434
2259	2438
2281	2436
2323	2430
2263	2436
2305	2438
2414	2445
2358	2443
2354	2441
2392	2443
2364	2435
2416	2445
2416	2435
2374	2445
2424	2443
2396	2435
2402	2437
2354	2437
2390	2439
2424	2435
2362	2439
2400	2437
2416	2439
2356	2443
2408	2441
2364	2439
2348	2443
2366	2441
2382	2443
2340	2435
2378	2443
2394	2441
2368	2445
2402	2435
2418	2445
2392	2437
2344	2437
2348	2443
2384	2445
2400	2435
2418	2445
2388	2437
2382	2469
2388	2493
2386	2511
2404	2501
2424	2475
2384	2503
2398	2495
2388	2513
2414	2441
2380	2435
2388	2505
2386	2523
2412	2451
2388	2439
2396	2465
2410	2457
2410	2435
2394	2457
2420	2477
2386	2471
2422	2485
2406	2469
2388	2457
2386	2475
2418	2495
2396	2517
2410	2509
2410	2487
2418	2479
2394	2501
2420	2521
2392	2515
2390	2441
2424	2489
2422	2507
2402	2497
2372	2400
2360	2434
2344	2408
2374	2386
2358	2416
2368	2458
2358	2438
2366	2480
2358	2468
2372	2432
2370	2466
2344	2496
2356	2484
2352	2518
2366	2482
2368	2470
2366	2512
2356	2492
2354	2526
2350	2406
2340	2396
2354	2508
2352	2394
2374	2384
2370	2418
2346	2448
2368	2412
2358	2392
2366	2434
2368	2422
2346	2448
2354	2490
2368	2454
2370	2442
2374	2476
2372	2510
2338	2380
2316	2366
2302	2358
2290	2376
2316	2370
2322	2322
2328	2336
2306	2332
2338	2378
2338	2328
2324	2344
2298	2340
2290	2358
2328	2348
2308	2332
2302	2350
2300	2340
2334	2358
2302	2354
2308	2368
2336	2350
2310	2346
2320	2360
2324	2374
2330	2326
2298	2322
2330	2368
2304	2364
2306	2376
2316	2328
2290	2324
2334	2340
2314	2326
2336	2320
2300	2334
2290	2348
2254	2316
2258	2294
2250	2304
2238	2300
2244	2308
2244	2320
2246	2314
2246	2304
2284	2310
2288	2280
2246	2320
2282	2284
2278	2316
2234	2314
2236	2284
2286	2292
2234	2288
2284	2296
2238	2286
2258	2282
2240	2288
2278	2298
2280	2310
2240	2304
2288	2294
2276	2304
2260	2302
2248	2312
2252	2320
2234	2312
2244	2306
2250	2314
2250	2284
2284	2290
2240	2284
2240	2320
2222	2262
2228	2272
2226	2250
2230	2246
2226	2254
2226	2266
2226	2260
2226	2272
2226	2262
2228	2256
2228	2268
2226	2278
2224	2272
2222	2240
2222	2272
2230	2280
2224	2278
2230	2242
2228	2252
2220	2250
2230	2280
2228	2248
2226	2258
2230	2254
2228	2264
2220	2254
2220	2248
2226	2258
2228	2266
2220	2264
2226	2270
2226	2260
2224	2270
2228	2266
2226	2276
2222	2244
2292	2226
2240	2192
2242	2182
2270	2202
2224	2186
2228	2176
2252	2192
2280	2212
2248	2224
2258	2218
2292	2200
2232	2218
2242	2212
2264	2228
2288	2172
2280	2234
2232	2222
2252	2238
2244	2226
2288	2172
2288	2186
2234	2170
2234	2236
2248	2176
2270	2192
2302	2208
2220	2204
2230	2240
2234	2180
2244	2174
2266	2190
2288	2206
2244	2190
2244	2180
2274	2200
2284	2194
2295	2184
2303	2172
2289	2170
2295	2186
2287	2170
2307	2174
2295	2172
2297	2178
2293	2190
2309	2186
2285	2172
2299	2176
2295	2172
2287	2178
2287	2174
2301	2170
2289	2176
2303	2180
2289	2186
2291	2184
2303	2178
2289	2184
2303	2180
2307	2186
2293	2170
2287	2186
2289	2184
2293	2188
2307	2170
2303	2190
2291	2174
2291	2190
2305	2172
2297	2170
2295	2174
2297	2180
2269	2178
2265	2118
2273	2188
2269	2166
2283	2186
2283	2118
2271	2138
2279	2174
2267	2110
2265	2124
2279	2116
2267	2136
2283	2112
2271	2184
2281	2120
2275	2144
2267	2138
2273	2158
2277	2138
2275	2124
2265	2144
2273	2162
2267	2156
2275	2174
2275	2158
2277	2152
2279	2166
2275	2190
2273	2176
2283	2112
2265	2176
2271	2112
2265	2188
2281	2128
2283	2142
2277	2136
2299	2196
2279	2228
2273	2202
2269	2240
2281	2212
2309	2190
2277	2226
2307	2260
2301	2248
2269	2132
2269	2208
2291	2242
2265	2222
2307	2250
2285	2134
2277	2250
2271	2238
2281	2120
2273	2260
2295	2142
2265	2178
2269	2166
2311	2128
2281	2164
2311	2192
2285	2172
2273	2216
2265	2180
2303	2158
2271	2194
2311	2236
2313	2218
2281	2254
2293	2212
2287	2200
2267	2236
2333	2216
2335	2206
2367	2222
2407	2204
2319	2200
2333	2216
2363	2236
2367	2226
2367	2240
2319	2224
2341	2240
2345	2230
2357	2246
2387	2194
2397	2260
2409	2224
2343	2242
2347	2232
2377	2252
2377	2194
2353	2258
2391	2240
2319	2258
2337	2252
2361	2196
2337	2204
2379	2218
2399	2196
2409	2190
2335	2208
2369	2224
2379	2218
2379	2232
2333	2218
2325	2204
2343	2226
2462	2216
2448	2190
2428	2198
2410	2196
2448	2202
2458	2194
2440	2192
2420	2200
2464	2206
2452	2202
2426	2212
2464	2202
2448	2198
2428	2206
2468	2212
2454	2210
2428	2220
2436	2202
2412	2210
2456	2206
2430	2216
2416	2212
2466	2216
2414	2210
2450	2218
2420	2192
2420	2218
2444	2196
2454	2220
2440	2218
2418	2194
2460	2200
2444	2196
2418	2206
2428	2198
2416	2194
2434	2248
2450	2252
2452	2222
2456	2258
2464	2250
2468	2258
2440	2252
2462	2220
2464	2232
2468	2226
2468	2258
2440	2228
2432	2224
2452	2232
2434	2244
2432	2234
2448	2226
2452	2238
2444	2248
2468	2254
2438	2252
2460	2230
2432	2228
2466	2236
2460	2246
2430	2244
2434	2252
2462	2242
2454	2252
2440	2244
2462	2254
2464	2224
2468	2260
2468	2250
2458	2260
2440	2256
2425	2284
2429	2300
2419	2284
2423	2300
2427	2294
2425	2310
2415	2306
2417	2318
2423	2300
2429	2320
2429	2310
2419	2328
2423	2272
2425	2324
2423	2314
2429	2330
2415	2276
2419	2292
2423	2286
2425	2272
2415	2282
2415	2276
2419	2292
2425	2312
2425	2302
2429	2266
2415	2284
2417	2278
2429	2288
2415	2306
2423	2288
2425	2282
2425	2302
2417	2316
2421	2260
2421	2326
2402	2346
2404	2332
2412	2330
2414	2334
2414	2338
2408	2336
2404	2332
2392	2338
2414	2334
2414	2338
2408	2342
2404	2338
2412	2336
2414	2340
2400	2344
2396	2344
2402	2330
2412	2342
2392	2342
2394	2346
