518569,364410
518229,360268
519455,360471
519607,360128
517956,359781
518109,359438
519336,359641
518996,361500
518560,361170
517164,361031
517318,360688
519301,362545
517649,362198
520679,362405
516552,362403
516704,362060
517559,361833
519191,360885
517540,360538
520570,360745
518920,360398
519072,360055
516281,362116
516435,361773
516005,361443
516151,361100
517378,361303
517037,363162
521387,362814
521541,362471
516766,362675
516918,362332
519560,364169
519714,363826
520940,364029
521092,363686
519440,363339
521075,362391
519527,362595
519678,362252
519243,361922
519397,361579
520621,361782
520281,363641
518632,363294
518783,362951
520010,363154
520164,362811
516804,358648
516956,364306
518183,358508
518337,364166
516685,363819
516345,359677
517571,359880
520346,359879
520498,359536
520063,359206
518666,359067
520300,364120
518649,363773
518803,363430
520027,363633
520181,363290
516163,359147
519299,358782
516328,358990
520678,358642
520831,364300
515472,363218
510408,364387
511634,364590
511788,364247
510137,363900
515797,365758
512237,365979
512391,365636
513217,364944
510245,365152
510074,364200
511803,363510
514578,363509
515685,363490
512461,363490
512121,365349
510470,365002
515074,364862
515228,364519
513082,366374
513236,366031
515677,366251
515831,365908
514179,365561
513839,367420
513191,361625
511542,367279
511694,366936
510042,366589
513074,366796
511687,365827
511841,365484
510190,365137
513219,365344
511568,364997
511228,366856
515577,366508
512608,366716
512171,366386
512324,366043
510181,361897
513211,362104
511559,361757
513288,367068
510317,367276
512958,363112
513112,362769
511461,362422
514490,362629
512839,362282
514473,367335
510948,366991
512174,367194
512328,366851
511893,366521
511552,362379
512777,362582
512931,362239
514659,361549
515884,361752
515546,363611
512678,363247
512832,362904
514057,363107
514210,362764
512067,364619
512219,364276
513445,364479
513599,364136
513162,363806
514796,362858
510022,363062
510173,362719
514523,362371
514677,362028
515903,362231
515563,364090
512039,363746
512892,363519
513046,363176
514273,363379
513932,365238
512281,364891
512433,364548
513659,364751
513813,364408
512883,366280
513037,365937
514262,366140
514416,365797
512764,365450
510612,362952
511838,363155
511992,362812
512505,362105
513732,362308
513391,364167
511740,363820
511894,363477
513118,363680
506894,366374
506012,367867
503041,368075
504915,368072
507545,367384
503418,367382
503078,369241
504302,369444
504456,369101
504020,368771
504172,368428
507382,370488
507536,370145
505884,369798
502913,370006
507265,369658
502896,368711
506032,368346
506287,368554
504635,368207
504789,367864
502644,369719
505673,369926
504022,369579
504176,369236
503740,368906
506770,369113
504627,370968
504778,370625
503129,370278
506159,370485
504508,370138
504167,371997
507301,371632
504332,371840
505158,371148
506790,370200
508017,370403
508170,370060
506519,369713
506671,369370
503112,369591
502772,371450
504347,371103
504498,370760
505725,370963
502505,370962
503733,366474
503887,366131
504742,371905
507772,366111
506120,371765
505780,367623
504129,367276
507158,367483
505509,367136
505661,366793
506706,371859
503735,366066
508084,371719
504714,371032
505939,371235
503615,371237
507473,367090
507625,366747
504759,366383
507789,366590
506138,366243
505797,368102
504148,367755
503500,367961
503654,367618
508004,367270
507664,369129
507483,369007
505832,368660
502605,368660
502759,368317
503984,368520
504424,371418
502772,371071
502926,370728
502937,370914
503089,370571
506946,366424
507100,366081
508325,366284
508478,371942
506827,371595
506154,367674
506306,367331
504655,366984
504809,366641
506035,366844
502809,366844
508470,368702
506521,368011
503550,368219
506685,367854
508318,366906
503915,376468
505142,370670
501770,375984
501335,375654
504364,375861
500236,375859
499895,371717
504247,371369
504399,371026
499624,371230
499778,370887
504895,372379
501926,372587
500275,372240
500426,371897
500255,370945
503287,371152
505014,376463
504578,376133
501607,376341
504382,376340
502238,372194
502392,371851
503967,371504
500996,371712
505345,371364
501481,372879
502334,372652
505366,372859
503715,372512
503374,374371
501723,374024
504753,374231
503101,373884
503255,373541
504300,372606
501329,372814
499677,372467
499831,372124
504181,371776
501210,371984
502444,373496
505219,373495
502354,373131
505383,373338
503732,372991
503392,374850
501740,374503
501997,374711
500346,374364
500498,374021
499570,375893
505077,375755
503426,375408
502029,375269
504804,375268
500438,374321
504787,373973
504939,373630
502329,373474
500185,375329
500337,374986
501563,375189
501717,374846
500066,374499
499726,376358
502166,370577
502320,376235
500668,375888
500822,375545
502049,375748
501709,371606
500057,371259
502535,370914
499563,371122
502697,370757
500547,374260
504896,373912
501925,374120
500274,373773
500428,373430
504283,375284
501314,375492
500876,375162
501030,374819
505380,374471
502409,374679
500265,370533
500419,376191
504769,375843
501797,376051
502650,375824
502310,371682
500660,371335
500812,370992
502039,371195
502193,370852
502022,375901
502173,375558
501841,375779
497892,380411
496496,380272
496650,379929
500999,379581
498028,379789
495884,375643
496036,375300
495601,380971
498630,375177
496981,380831
498613,379883
496316,379742
496468,379399
500818,379051
500477,380910
495331,380684
498361,380891
496710,380544
496863,380201
500719,376054
497750,376262
496098,375915
495953,375228
498395,375448
498055,377307
499927,377304
496555,376617
497782,376820
497936,376477
497765,375525
497916,375182
498575,375162
495604,375370
496430,380679
496089,376537
497316,376740
497470,376397
495818,376050
495972,375707
498413,375927
498072,377786
496421,377439
496575,377096
497801,377299
497953,376956
495810,378811
495961,378468
495974,378654
496126,378311
497701,377964
499335,377016
500559,377219
500713,376876
499062,376529
499216,376186
495655,376407
495315,378266
499664,377918
499818,377575
495044,377779
495196,377436
499053,379290
499207,378947
499218,379133
499369,378790
497720,378443
497380,380302
498604,380505
498758,380162
495532,380162
499882,379814
499701,379692
495334,378745
499684,378397
499836,378054
499190,378260
497539,377913
497198,379772
499071,379769
499224,379426
500079,379199
497108,379407
495457,379060
495116,380919
499466,380571
496495,380779
497321,380087
496980,375945
499423,376165
499575,375822
497925,375475
498077,375132
499304,375335
500936,380388
499287,380041
499438,379698
499449,379884
499603,379541
497459,375395
497611,375052
490736,385479
492873,386993
491222,386646
494252,386853
492602,386506
492262,382364
490611,382017
493640,382224
490775,381860
490927,381517
494784,383371
491813,383579
496163,383231
491890,382542
494920,382749
495965,381814
496117,381471
494465,381124
493820,381330
493972,386988
491828,382842
491982,382499
493206,382702
490883,382704
494019,382339
496156,383853
491379,384057
491533,383714
495883,383366
496037,383023
491262,383227
490922,385086
496485,384755
490638,384413
491865,384616
492017,384273
491846,383321
491999,382978
493226,383181
491458,382612
491117,384471
495467,384123
492241,384123
495271,384330
493621,383983
490998,383641
494856,385495
491885,385703
491449,385373
491601,385030
495950,384682
494964,386747
493313,386400
493467,386057
495339,386054
492368,386262
495504,385897
491135,384950
495484,384602
494991,384465
493341,384118
493001,385977
494225,386180
494379,385837
493944,385507
494098,385164
495322,385367
494982,381225
493333,386879
493484,386536
494711,386739
492088,386397
494729,382233
494883,381890
496110,382093
496262,381750
494784,384904
491812,385112
496162,384764
496316,384421
495880,384091
492909,384299
490766,386154
490917,385811
492792,385808
492943,385465
494170,385668
494324,385325
493440,386818
492045,386679
492197,386336
496055,382189
493083,382397
491432,382050
494207,382049
494361,381706
493925,381376
494180,381584
494009,386633
494163,386290
489477,384068
488983,389932
487331,389585
491754,388307
488783,388515
487134,388168
487285,387825
491143,389679
490649,389542
488998,389195
489152,388852
491945,384345
490293,389999
487324,384206
491180,386060
491334,385717
489682,385370
489502,385248
491134,384300
489485,389954
488991,389817
490225,385328
487926,385187
488080,384844
491216,384479
488244,384687
486099,386542
486253,386199
490602,385851
487631,386059
491983,385711
488865,387571
488430,387241
491462,387448
489810,387101
489962,386758
486007,384256
489037,384463
487387,384116
490016,389429
490027,389615
487704,389617
491561,385470
491713,385127
490061,384780
487092,384988
487424,386498
487578,386155
490018,386375
490172,386032
488521,385685
486197,385687
490053,387541
487081,387749
491433,387401
491585,387058
488720,386694
488072,386900
491281,385605
491433,385262
486658,385466
486812,385123
490668,386977
490822,386634
487261,386855
487415,386512
491764,386164
491424,388023
486650,388227
489425,388226
491153,387536
491305,387193
491666,389168
488694,389376
487045,389029
487197,388686
491546,388338
488577,388546
488406,387594
488558,387251
491333,387250
490897,386920
487926,387128
486275,386781
491638,388295
486864,388499
487017,388156
491367,387808
491027,389667
491037,389853
491191,389510
489540,389163
489692,388820
490918,389023
490578,384881
488926,384534
488746,384412
488900,384069
488729,389118
488881,388775
488873,394078
486432,389588
489462,389795
487811,389448
487965,389105
489007,394171
486038,394379
490388,394031
484539,393689
487313,393688
485664,393341
489774,389402
489928,389059
487063,388695
490093,388902
488441,388555
488101,390414
486450,390067
489480,390274
487828,389927
487982,389584
487052,391456
490084,391663
488433,391316
488585,390973
489685,394333
489839,393990
488187,393643
485216,393851
488352,393486
488012,389344
486360,388997
489390,389204
487741,388857
487892,388514
485749,390369
488779,390576
488343,390246
488495,389903
487101,389764
484955,391619
485109,391276
487884,391275
486232,390928
489262,391135
490117,390908
485748,389961
490098,389613
490251,389270
488855,389131
486712,390986
489189,390641
486218,390849
485782,390519
485934,390176
489791,392030
486820,392238
485169,391891
485323,391548
489672,391200
486701,391408
489343,393245
489497,392902
488100,392763
486449,392416
488083,391468
486432,391121
489461,391328
486235,391328
485800,390998
485954,390655
489809,392509
486840,392717
485188,392370
485340,392027
489692,391679
485929,393745
489063,393380
489216,393037
490443,393240
484594,392898
488451,388751
488605,394409
489830,388611
487506,388613
487071,394284
487225,393941
487054,392989
490083,393196
484908,392505
485060,392162
486287,392365
485946,394224
489082,393859
489234,393516
490461,393719
484613,393377
488469,389230
488623,388887
489849,389090
482923,397091
482636,396933
482790,396590
481139,396243
480799,398102
482025,398305
482177,397962
480528,397615
480034,397478
485105,393348
485257,393005
483863,398867
482211,398520
481871,394378
480219,394031
483249,394238
480384,393874
480538,393531
480367,398580
483397,398787
481745,398440
481899,398097
480248,397750
483277,397957
482348,393828
484825,393483
484979,393140
480202,393344
480356,393001
484214,394855
484366,394512
485592,394715
485746,394372
483484,396005
480257,396005
484607,395657
481636,395865
485988,395517
480138,395175
480222,394431
485788,394100
482562,394100
482715,393757
481064,393410
485176,395472
485328,395129
483679,394782
480708,394990
483841,394625
483501,396484
481852,396137
484627,396136
484882,396344
483230,395997
483384,395654
481238,397509
484268,397716
480309,397042
480463,396699
482763,394404
481112,394057
481264,393714
484039,393713
485265,393916
485419,393573
482060,395411
482211,395068
483438,395271
483592,394928
481940,394581
481600,396440
482827,396643
482979,396300
482543,395970
482697,395627
483924,395830
483583,397689
481932,397342
485310,396999
480535,397203
480689,396860
485303,395890
485457,395547
480683,395751
480834,395408
485184,395060
484844,396919
480069,397123
480223,396780
485789,396449
485940,396106
481166,396310
480826,398169
485175,397821
484682,397684
483030,397337
482690,393195
483545,398969
483696,398626
484923,398829
479359,400339
483709,399991
483863,399648
483427,399318
480456,399526
484313,401380
484465,401037
480942,400693
482168,400896
482322,400553
480176,402408
484409,401838
481438,402046
