599003,255207
600277,255092
559737,214070
559210,213841
560051,214459
558791,214529
559198,214413
560473,214298
540051,170826
538457,170711
538839,170780
539246,170664
538954,169283
539888,169161
465926,174614
465029,174297
466303,174182
465237,174061
465620,174130
466026,174014
520426,177599
519941,177667
519214,177553
519621,177437
519592,177121
520579,177194
535121,216559
535528,216443
534801,216329
534443,216329
533957,216397
533665,215016
541516,181168
541922,181052
541196,180938
542037,181556
540419,181626
542061,181625
500631,214680
502146,214747
501420,214633
502261,215251
501534,215137
500521,215211
517917,175523
518323,177408
518706,175476
519810,177159
519084,177045
518962,176935
551482,157588
549888,159474
549795,157978
551310,158045
550385,158046
550263,157936
513172,174557
512012,175176
513287,175061
511493,175061
512768,174946
511754,175020
507709,173738
507223,173806
508498,173691
508706,173690
507979,173576
507858,173466
500217,192941
501321,192623
500594,192509
502110,192576
501384,192462
501262,192352
534833,163745
534347,163813
535622,163698
534027,163583
535302,163468
534943,163468
512306,162079
512712,161963
513095,162032
511501,161917
512775,161802
513088,162426
489649,200871
490055,200755
489329,200641
490844,200708
490118,200594
490693,202283
538128,180212
538534,180096
537808,179982
538214,179866
538597,179935
538238,179935
552914,171727
553321,171611
553704,171680
552109,171565
553818,172184
553460,172184
406996,394724
407402,394608
406676,396495
406191,394562
407833,394561
407541,395181
418573,409297
418979,409181
418253,409067
419895,409066
418899,408232
419282,408301
430432,451762
429706,451648
429220,451716
430495,451601
429335,452220
428967,452106
426693,381126
425966,381012
426373,380896
426081,381516
425596,381584
425427,381355
388906,406074
389312,405958
389020,406578
389219,406463
388734,406531
389810,406531
372315,326098
371830,326166
371801,325850
371999,325735
372406,325619
372788,325688
355136,392904
353976,393523
354359,393592
354558,393477
354964,393361
354039,393362
399558,403597
400399,402214
400598,402099
399673,402100
400079,401984
400462,402053
395324,401938
394838,402006
395037,401891
394311,401777
394717,401661
395100,401730
467548,384371
465953,384256
467261,384324
466535,384210
466941,384094
466016,384095
401971,406754
402169,406639
400575,406524
401651,406524
401165,406592
400439,406478
444756,400844
446064,400912
446470,400796
445744,400682
446585,401300
445660,401301
392882,392733
392156,392619
393671,392686
392945,392572
392047,392255
393322,392140
411369,397080
410643,396966
411049,396850
411432,396919
411639,396918
411348,397538
509728,431034
509001,430920
509408,430804
509116,429423
510632,429490
509905,429376
426138,450426
425412,450312
424927,450380
426636,450999
425041,450884
426117,450884
385588,409015
384862,408901
385069,408900
385040,408584
384753,408537
385829,408537
398547,404823
397821,404709
398662,403326
397936,403212
397450,403280
398725,405166
451488,389232
449869,389302
450710,389920
449984,389806
450390,389690
450773,389759
389102,436920
388811,437540
389217,437424
389600,437493
388005,437378
389280,437263
452864,383688
452736,384856
453143,384740
452416,384626
451931,384694
453206,384579
415555,430122
415196,430122
415602,430006
414876,429892
415283,431777
415665,429845
394729,410248
396004,410133
395518,410201
394792,410087
394999,410086
396274,409971
389003,409178
388276,409064
388682,410949
387956,410835
387471,410903
387442,410587
402700,432125
403082,430193
403290,430192
402564,432079
402970,431963
402678,430582
394180,453923
395455,453808
394969,453876
394243,453762
395084,454380
394358,454266
413864,420124
412270,420009
412652,420078
412294,420078
413135,418695
412408,418581
398410,377942
398816,379827
398787,379511
398428,379511
398834,379395
397216,379465
361641,436342
362916,438228
362430,438296
362139,436915
362545,436799
361819,436685
383322,448548
384596,448433
383437,449052
383819,449121
384226,449005
383500,448891
383843,342355
385118,342240
383958,340858
385233,340743
385440,340742
385823,340811
402672,415312
402643,414996
402850,414995
403233,415064
403640,414948
402913,414834
412429,398404
412137,399024
412544,398908
413700,399210
412974,399096
412488,399164
378222,397047
377495,396933
379375,396822
379345,396506
378860,396574
378134,396460
417704,383094
417582,382984
417291,381603
417697,381487
418080,381556
418486,381440
444455,421761
443442,421835
444716,421720
442923,421720
444197,421605
444604,421489
416699,397044
416577,398935
416960,397003
417366,398888
416441,398889
416848,398773
422361,432877
421635,432763
421276,432763
422791,432830
422065,432716
420905,431334
398888,445529
398766,445419
398040,445305
398446,445189
398829,445258
399670,445876
387110,393228
386624,393296
386570,393806
385844,393692
387486,393691
387359,393759
386149,390254
385423,390140
385660,390030
384934,389916
386449,389983
386091,389983
403044,435401
403242,435286
403120,435176
403091,436861
402605,434928
403880,436814
415224,432859
416211,432932
415920,433552
416326,433436
415599,433322
415114,433390
393544,406901
394531,406974
393805,406860
394211,406744
393485,406630
392999,406698
396539,431043
396418,430933
396801,431002
397207,430886
396481,430772
397584,430454
439463,407926
439341,407816
440616,409702
440131,407769
439404,409656
440245,408273
401992,355042
402979,355115
402253,355001
402659,354885
401734,354886
402575,355504
424744,444082
424623,443972
425699,443972
425213,444040
424487,443926
425328,442543
336304,417652
336182,417542
337457,417427
336972,417495
336046,417496
337150,417178
351660,363681
351538,363571
352813,363456
351653,364075
352036,364144
352442,364028
414291,410067
414169,409957
414552,410026
415393,408643
414468,408644
414874,408528
342281,425622
342160,425512
341868,426132
343383,426199
342657,426085
342865,426084
424984,414166
424862,414056
424833,413740
425239,413624
425622,413693
426028,413577
403114,413352
402822,413972
403228,413856
402870,413856
404144,413741
403659,413809
420423,421904
419697,421790
419211,421858
420486,421743
420892,423628
420533,423628
355670,359926
354944,359812
355351,359696
355733,359765
356140,359649
356111,359333
411977,350360
411251,350246
411459,350245
410732,350131
412248,350198
411956,350818
400773,405922
399155,405992
399561,405876
400836,405761
399676,404379
400059,404448
392274,405602
393549,405487
393955,407372
392337,407442
393178,406059
392452,405945
355723,401007
354997,400893
354638,400893
355044,400777
355015,400461
354529,400529
411934,447772
411812,447662
412195,447731
412601,447615
412310,448235
412716,448119
397386,372227
397264,372117
398538,372002
398053,372070
397761,370689
398168,370573
431778,395389
432765,395462
432039,395348
432880,395966
432154,395852
431668,395920
395672,394343
395550,394233
395933,394302
397036,393984
396310,393870
396716,393754
400822,406727
400701,406617
402410,407236
401924,407304
401198,407190
401604,407074
354213,426171
356092,426060
355801,424679
354206,424564
354589,424633
354995,424517
352982,360469
353294,361093
353677,361162
354084,361046
353357,360932
353764,360816
359147,433245
359722,432933
358996,432819
360512,432886
359785,432772
360192,432656
387384,367375
387696,365998
388971,365883
387376,365768
387759,365837
388166,367722
395794,388336
395067,388222
395474,388106
395115,388106
396390,387991
395904,388059
401759,406148
401033,406034
400674,406034
402190,406101
401463,405987
402468,405152
436210,405202
435484,405088
435125,405088
435531,404972
435914,405041
436755,405659
395343,451228
394617,451114
395024,450998
394665,450998
396374,451617
395889,451685
377771,373116
377649,373006
378032,373075
378439,372959
378147,373579
376552,373464
434332,410418
434210,410308
433484,412195
434587,411877
434970,411946
435376,411830
428413,477896
427399,477970
426673,477856
427514,476473
426788,476359
428303,476426
425793,453750
425672,453640
426054,453709
424895,454328
426169,454213
424575,454098
397739,406845
397617,406735
397325,407355
396840,407423
398115,407308
398322,407307
349290,429122
348277,429196
348248,430881
348654,430765
347928,430651
349443,430718
376477,409596
376789,408219
375171,408289
375577,408173
374851,408059
375258,407943
453114,389258
453427,389882
452701,389768
452215,389836
453490,389721
451697,389721
374893,420154
375206,418777
374479,418663
374886,418547
375269,418616
375675,418500
412953,404307
412633,404312
413908,404197
413422,404265
412696,404151
413102,404035
392826,403167
392506,403172
393780,403057
394187,402941
392569,403011
392975,402895
390724,412438
391711,412511
390985,412397
391391,412281
390665,412167
390180,412235
383643,410490
383521,410380
383904,410449
384310,410333
383584,410219
384687,409901
468775,396546
468653,396436
469928,396321
470334,396205
468716,396275
469557,396893
373572,398712
374351,399256
373624,399142
375140,399209
374414,399095
374820,398979
385506,376729
383911,376614
384294,376683
384502,376682
385776,376567
384182,376452
436208,389457
436614,389341
435888,389227
435402,389295
436677,389180
435517,389799
370021,411548
370060,411318
370466,413203
370849,411271
369689,411890
369330,411890
321405,423493
321788,423562
322194,423446
322165,423130
322571,423014
322954,423083
277375,385320
277757,385389
278598,386007
277674,386008
278080,385892
277354,385778
383542,411648
383251,410267
384766,410334
384040,410220
384446,410104
383698,410683
381617,410363
383133,410430
383172,410200
383142,409884
382129,409958
381402,409844
416566,368604
416949,368673
415789,369292
416865,369292
416743,369182
416017,369068
405098,351081
404806,349700
404321,349768
405397,349768
405275,351659
404549,351545
368496,415550
368205,416170
368413,416169
369687,416054
368674,416128
367947,416014
422763,382391
422607,384144
423542,384022
422815,383908
422330,383976
423604,383861
408207,446721
409142,446599
408415,446485
407930,446553
407638,447173
408044,447057
374753,429182
375688,429060
374763,429061
375604,427678
373986,427748
374392,427632
422764,376299
423475,376223
423446,375907
423852,375791
423126,375677
423334,375676
393310,412367
394589,412119
392994,412004
394269,411889
394675,411773
393057,411843
336668,422041
336707,421811
337548,422429
337931,422498
338337,422382
337611,422268
402808,354548
402322,354616
403597,354501
402002,354386
401973,356071
402960,356144
403296,403560
403703,403444
402085,403514
401963,403404
403238,403289
402078,403908
402910,396849
401897,396923
401605,395542
401804,397428
402210,397312
402593,397381
394045,389098
395519,388868
395033,388936
394108,388937
394949,387554
394223,387440
400927,403016
401075,403703
400150,403704
400556,403588
399830,403474
400236,403358
390013,372494
391288,372379
389693,372264
389664,371948
391179,372015
390453,371901
399964,403763
401239,403648
400078,404267
400461,404336
400868,404220
400141,404106
345522,439855
344796,439741
343899,439424
345173,439309
344688,439377
343962,439263
389532,389368
389915,389437
388755,390056
390030,389941
390436,389825
388818,389895
399211,406729
398285,406730
398692,406614
399075,406683
399481,406567
398755,406453
401456,398170
400730,398056
401136,397940
401519,398009
401727,398008
401001,397894
399735,404833
401010,404718
399415,404603
400690,404488
400204,404556
399912,405176
402126,429294
402532,429178
403807,429063
403448,429063
402288,427681
402671,427750
406391,395170
406797,395054
407180,395123
406821,395123
407662,395741
406936,395627
384245,399608
384652,399492
384622,399176
384137,399244
384336,399129
385610,399014
372709,413717
372917,413716
372625,414336
373031,414220
372338,414289
373613,414174
418330,394844
419171,395462
418803,395348
419209,395232
419592,395301
419234,395301
401318,467165
401725,467049
400466,467119
400872,467003
402146,466888
401249,466571
382264,330641
380461,330527
380844,330596
381052,330595
382327,330480
381167,331099
339710,339885
340116,339769
339390,339655
338904,339723
338613,338342
338820,338341
412298,427693
412705,427577
411978,427463
412819,428081
411201,428151
411608,428035
394008,410158
394414,410042
392796,410112
393899,409794
392975,409795
393381,409679
376821,401029
377227,400913
376302,400914
377143,399531
375525,399601
375931,399485
387285,442728
386800,442796
386074,442682
386915,441299
386188,441185
385703,441253
399476,407559
397881,407444
398264,407513
399105,408131
398379,408017
398785,407901
415544,394956
415950,394840
415921,394524
414326,394409
414709,394478
415116,394362
396326,408806
396533,408805
396242,407424
